,Tweets,Date
2618,"There have been 541 deaths in total (2 today, 2 since last report) associated with #covid19 in #northernireland as… https://t.co/cpueC4WcRQ",Sat Jun 13 14:09:23 +0000 2020
2619,"Have you got / had a strange skin rash on your face, hands, toes or body? It could be a #COVID19 symptom",Sat Jun 13 14:09:33 +0000 2020
2620,"If my maths is correct, even though we have the 3rd highest death total we have the 2nd highest in cases to death r… https://t.co/z5dc8eJhsU",Sat Jun 13 14:09:56 +0000 2020
2621,"RT @ariella_layton: @realDonaldTrump The 116,552 individuals that have died from #Covid19 don't give two craps about L&amp;O. They wanted to li…",Sat Jun 13 14:10:03 +0000 2020
2622,Absolutely shocking!  And where will Scotland stand when the full economic impact is measured?  No doubt we will ag… https://t.co/fJMJOoA0Uh,Sat Jun 13 14:10:54 +0000 2020
2623,RT @HFI1995: Distribution of food packs for #refugee families in #Athens struggling through the impact of #COVID19 in #Greece https://t.co/…,Sat Jun 13 11:48:24 +0000 2020
2624,RT @travtufts: Throwback to when @RicardoNArroyo proposed 4x this “initial investment” to combat the public health impact of racist policie…,Sat Jun 13 14:09:36 +0000 2020
2625,"RT @Casumptious: Under the @theSNP ScotGov #Scotland has managed to become the THIRD highest death rate in the WORLD from #Covid19 
Let Tha…",Sat Jun 13 14:12:01 +0000 2020
2626,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/yO8vG3qQ2W",Sat Jun 13 14:12:31 +0000 2020
2627,"RT @helenh49: ‘I feel like a new starter every day, especially after days off. I’m tired of it &amp; can’t see an end...I feel I am failing at…",Sat Jun 13 14:13:28 +0000 2020
2628,"In the space of a few months, Britain and its retailers have been plunged into a crisis the scale of which few woul… https://t.co/kf0ST7wQ5q",Sat Jun 13 14:15:04 +0000 2020
2629,RT @TheBMA: @CNagpaul spoke to @BBCNews live this afternoon to call again for risk assessments. He also discussed our expectations of the P…,Sat Jun 13 13:51:37 +0000 2020
2630,RT @lachlangunn: Absolutely shocking!  And where will Scotland stand when the full economic impact is measured?  No doubt we will again be…,Sat Jun 13 14:15:54 +0000 2020
2631,Situation worsening in chennai,Sat Jun 13 14:16:01 +0000 2020
2632,"Britain has been  in #lockdown far longer by intolerance, ignorance and racism than #COVID19",Sat Jun 13 14:16:46 +0000 2020
2633,"RT @Harryslaststand: Britain has been  in #lockdown far longer by intolerance, ignorance and racism than #COVID19",Sat Jun 13 14:17:17 +0000 2020
2634,scum,Sat Jun 13 14:17:50 +0000 2020
2635,Careful sis. The thugs are outside x,Sat Jun 13 14:18:37 +0000 2020
2636,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/gVk9fZWjO0",Sat Jun 13 14:18:43 +0000 2020
2637,RT @MikeDLondon: @pritipatel Why did your useless Govt scrap the pandemic team designed to make sure the UK was prepared for something like…,Sat Jun 13 13:26:24 +0000 2020
2638,"“How did you contract #COVID19 and manage to kill your grandmother?”

“I was standing side by side with other brave… https://t.co/cW5BSFl7Et",Sat Jun 13 14:20:11 +0000 2020
2639,Exactly plandemic scamdemic pantomime guise distraction from the new world order agenda sovereignty gone NWO stop5g… https://t.co/NSCUg4Nfju,Sat Jun 13 14:20:43 +0000 2020
2640,Erm hi @AberdeenCC - why haven’t you used your powdes and banned this protest today? Absolutely ridiculous that in… https://t.co/qmAM3a3Giq,Sat Jun 13 14:20:59 +0000 2020
2641,"RT @UNHumanRights: Sénégal 🇸🇳: Talibé children are particularly vulnerable to #COVID19. Earlier in May, our regional office for West Africa…",Sat Jun 13 14:21:37 +0000 2020
2642,"Update from Sky News
Coronavirus: Beijing shuts food market &amp; goes into 'wartime emergency mode' after spike in COV… https://t.co/spVGBjGSj9",Sat Jun 13 14:22:17 +0000 2020
2643,RT @UKCovid19Stats: Northern Ireland Coronavirus (COVID-19) infection trend (datasource: Department of Health Northern Ireland) #coronaviru…,Sat Jun 13 14:22:58 +0000 2020
2644,"RT @tufre80: Everyone wants a piece of Uganda.

Bad Black (Snail Baby) hopes to get UGX 550m for the #COVID19 sensitization message. 

She…",Sat Jun 13 14:23:50 +0000 2020
2645,"Treasury chief refusing to disclose recipients of virus aid

Outrageous, obviously trump is stealing taxpayer funde… https://t.co/TLJbEGf7NI",Sat Jun 13 14:23:55 +0000 2020
2646,"RT @russwebt: .@PRTuk calls on government to reverse PAVA spray roll out
highlighting urgent concerns over impact of PAVA spray on BAME pri…",Sat Jun 13 14:24:11 +0000 2020
2647,RT @SpcialNdsJungle: @APPG_SEND Hope it's on the way disabled children have been thrown under the bus during #COVID19 &amp; NOT just another SE…,Sat Jun 13 14:24:20 +0000 2020
2648,"Utter Idiots, Morons, call them what you want. #ProtectTheNHS you twats. Second wave of #COVID19 surely coming now.… https://t.co/3CoOjBc6jD",Sat Jun 13 14:24:29 +0000 2020
2649,RT @DrTomori: This is atrocious. We wrote about our concerns that mother-infant #separation policies due to #COVID19 disproportionately aff…,Sat Jun 13 14:27:22 +0000 2020
2650,"RT @jlpassarelli: ""I think the UK has long since deserved the Nobel Prize for hypocrisy... this is a nasty little state Britain, nasty... i…",Sat Jun 13 14:27:42 +0000 2020
2651,"Worse part of it isn’t that they will have Nguwaya as one of the fall guys, it’s that it won’t be a real fall! Ther… https://t.co/RK1o8t7dPT",Sat Jun 13 14:28:00 +0000 2020
2652,"#Bedworth on living with #COVID19 'Keep up sacrifices or face second spread of deadly virus'

#StaySafe… https://t.co/QALOnmQ2jm",Sat Jun 13 14:28:31 +0000 2020
2653,"We’re #Engerland and we can manage by ourselves, so don’t bother including us in your #COVID19 solutions. Or coming… https://t.co/pzcSSYm4gX",Sat Jun 13 14:28:33 +0000 2020
2654,"So black people are 4 times more likely to die from #COVID19 so what do they do??? Take the streets together, no so… https://t.co/Tm7hQJuJGw",Sat Jun 13 14:30:34 +0000 2020
2655,"In response to hearing the needs of volunteers during this stressful time, @TrustDevCom have an initial 3 session o… https://t.co/ImJzlz9SXC",Sat Jun 13 14:31:07 +0000 2020
2656,If covid numbers don't rise after thousands of morons protesting in London can we all just go back to normal please… https://t.co/52tv2jvKSO,Sat Jun 13 14:32:11 +0000 2020
2657,The strange thing is there's little evidence they even focussed on Brexit either,Sat Jun 13 14:32:11 +0000 2020
2658,"RT @Ground_app: ""Beijing district in 'wartime emergency mode' after virus case spike"" Covered by 69 sources incl @Daily_Express (Right) @Re…",Sat Jun 13 14:25:45 +0000 2020
2659,"We are poor only when we wrongly compare ourselves with other people.
#COVID19 #coronavirus",Sat Jun 13 14:34:12 +0000 2020
2660,"RT @WellChildFams: Are you a family shielding and still struggling to get food? If you answer yes, then check out our Food Shopping Tips ar…",Sat Jun 13 14:34:14 +0000 2020
2661,"I could not care less about ideological viewpoint.

Physical violence and aggressive behaviour towards British poli… https://t.co/ralt4BC7ek",Sat Jun 13 14:34:38 +0000 2020
2662,@Channel4News The three highest #Covid19 death rates have been achieved by the three countries that have leaders wi… https://t.co/L7Kca1ehxI,Sat Jun 13 14:35:00 +0000 2020
2663,RT @MarshadeCordova: It’s been five weeks and nearly 40% of BAME doctors still not given coronavirus risk assessments recommended to preven…,Sat Jun 13 14:35:15 +0000 2020
2664,"@UN_Women “#COVID19 infections among female health workers are 2x that of their male counterparts.”

In the light o… https://t.co/IRkyF3ediH",Sat Jun 13 14:35:23 +0000 2020
2665,"RT @rakibehsan: I could not care less about ideological viewpoint.

Physical violence and aggressive behaviour towards British police offic…",Sat Jun 13 14:35:45 +0000 2020
2666,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/CANiQltfAR",Sat Jun 13 14:36:06 +0000 2020
2667,@SkyNews Why are they protecting the statues when there is police there already ? These idiots are going to be amon… https://t.co/H1OAF6qa9D,Sat Jun 13 14:36:58 +0000 2020
2668,"RT @UN_SPExperts: This year, #AlbinismDay is being celebrated in unusual times. #COVID19 has exacerbated the difficult situation faced by p…",Sat Jun 13 09:54:04 +0000 2020
2669,"RT @WIRED: ""If COVID-19’s problems aren’t a wake-up call that change is needed, then we’re all toast.” @alteryx CEO Dean Stoecker shares wh…",Sat Jun 13 14:38:35 +0000 2020
2670,The genocide goes on                     🙏 for all those who have lost loved ones within the Navajo Nation to Covid… https://t.co/PBLrz1vEPR,Sat Jun 13 14:39:01 +0000 2020
2671,I suspect that using public transport to save the planet is going to take a bit of a kicking from #coronavirus https://twitter.com/kezia_barker/status/1234545686412234755 …,2020-03-02 23:59:55
2672,"A major headache for the #VietnamGP organisers to negotiate.

“All travellers entering Vietnam from China, South Korea, *Italy* and Iran must carry out medical declarations and 14-day medical quarantine before entering the country.”

#coronavirus #covid19https://vietnam.travel/things-to-do/information-travellers-novel-coronavirus-vietnam …",2020-03-02 23:59:50
2673,Coronavirus apparently came from these monsters and here people are pulling a beach towel out of it without even wearing gloves https://twitter.com/NatureisScary/status/1234314237532626945 …,2020-03-02 23:59:44
2674,"Coronavirus doesn’t even come near to the death count when it comes to aborting a pregnancy, it pales into insignificance, and yet DemocRATs think Coronavirus is a greater threat to life  than a human unborn who cannot speak for itself.",2020-03-02 23:59:11
2675,#Coronavirusuk  And so it starts...UK supermarkets draw up plan to 'feed the nation' as coronavirus spreads | Coronavirus outbreak | The Guardian https://www.theguardian.com/business/2020/mar/02/uk-supermarkets-braced-for-stockpiling-if-coronavirus-escalates-panic-buying …,2020-03-02 23:58:40
2676,"I want information about the virus from experts. His job is to tell us what he actually plans to do about it. God he is so useless. Resign man. 

Number of coronavirus cases rise to 40 in the UK as the government warns that it's likely to spread  https://twitter.com/i/events/1234421684716703744 …",2020-03-02 23:57:36
2677,Thinking of giving CLP meeting a miss because of coronavirus...am I being a twat ?,2020-03-02 23:57:33
2678,"What about a dream of spring or summer when this horrible Corona virus might go away (in acrylic paint please)
",2020-03-02 23:57:32
2679,Let’s keep Coronavirus and Johnson away from each other. The man is disfunctional and incompetent.,2020-03-02 23:56:45
2680,"BBC News - Coronavirus: UK advice, symptoms, tests and treatment - in five graphics https://www.bbc.co.uk/news/uk-51674696 …",2020-03-02 23:56:37
2681,As if having a Conservative government isn't enough we now have coronavirus to worry about.,2020-03-02 23:56:30
2682,"A state Assembly staffer in Brooklyn blasted out a xenophobic message urging New Yorkers to avoid Chinese businesses as the city is grappling with the coronavirus.
https://trib.al/ejg4GdD ",2020-03-02 23:56:01
2683,Don’t go out that corona virus is lurking lmfao,2020-03-02 23:55:44
2684,"I urge everyone everyday to please think for yourselves everyday. Don’t let the media scare you with misleading information. (Look at the source) On top of the fact Coronavirus can only spread through viral particles (from coughing/sneezing), these particles can’t survive v long https://twitter.com/JackPosobiec/status/1234471699887874054 …pic.twitter.com/K6hdbo9SVr",2020-03-02 23:54:19
2685,Yes because even coronavirus would die of starvation under socialism.,2020-03-02 23:54:17
2686,"""14,000 people in the US  have died from the flu during this flu season but liberal histrionics on Corona virus is astounding.""

Sounds like you believe it's a hoax to me... but if you don't then I take it back. Please tell your leader it's not a hoax... that will help!",2020-03-02 23:53:58
2687,"If Coronavirus is a pandemic estimates are that 40 to 70% of us will catch it. With a mortality of 2% and a world population of 8 billion, this means a minimum of 6.4 million deaths worldwide. The 6 million figure is strangely worrying.",2020-03-02 23:53:56
2688,SIGN: Justice for Poodles Bludgeoned to Death by Officer in Coronavirus Scare https://ladyfreethinker.org/sign-justice-for-poodles-bludgeoned-to-death-by-police-in-coronavirus-scare/?utm_source=Newsletter …,2020-03-02 23:53:56
2689,"#Iran's #Corona Virus #death_toll rises to 428 sources told Iran International TV.
The Gov's failure in handling the outbreak has left Iranians in fear and uncertainty.
Reports revealed Iranian authorities knew about cases of infection weeks before the outbreak was announced.",2020-03-02 23:53:29
2690,Corona Virus is the new Brexit.,2020-03-02 23:53:00
2691,"hey just a PSA: if ur in the UK and have a disability or chronic illness that requires repeat prescriptions and ur worried about getting outside to get your medication bc of coronavirus, pharmacy2U will deliver nhs prescriptions for free. they even do fridge items like insulin ",2020-03-02 23:52:12
2692,The #Coronavirus Disease 2019 (#COVID_19) Outbreak in #China—Summary of a China CDC Reporthttps://ja.ma/2Tt48ua ,2020-03-02 23:51:23
2693,"This is why we need to close the schools, practice social distancing, stop public gatherings, slow the infection, stop the flights ffs!
 More horror from Iran where estimates of cases and deaths are grossly underestimated. #covid19 #coronavirus https://twitter.com/HeshmatAlavi/status/1234613608811814912 …",2020-03-02 23:50:39
2694,"Seattle-area officials report new coronavirus deaths, bringing US total to 6 https://www.cnbc.com/2020/03/02/seattle-area-officials-report-3-new-coronavirus-deaths-bringing-us-total-to-5.html?__source=sharebar|twitter&par=sharebar …",2020-03-02 23:52:18
2695,"One adverse effect will be the ability to blame the effects of Brexit on Coronavirus. Remember how Thatcher’s trebling of unemployment was due to world recession, not her policies ?",2020-03-02 23:50:30
2696,"China has just announced that it'll put all the travellers from 'severely affected areas' into 14-day quarantine including Japan, Italy & Korea. Wait a minute, wasn't it China that didn't start any measures against #coronavirus outbreak in the first place?
https://news.tv-asahi.co.jp/news_international/articles/000177565.html …",2020-03-02 23:50:19
2697,Rocks and bottles thrown at cruise ship over coronavirus fears https://www.independent.co.uk/travel/news-and-advice/coronavirus-news-covid-19-cruise-ship-sun-princess-la-reunion-a9368246.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1583185138 …,2020-03-02 23:50:16
2698,#tgfbro #childish Low key want the corona virus pic.twitter.com/eXdmRqv8eu,2020-03-02 23:50:02
2699,"Local travel agents say they've gotten a lot of phone calls from concerned travelers about the coronavirus, and whether or not they can cancel or reschedule their trips. https://www.whec.com/rochester-new-york-news/coronavirus-has-employers-examining-policies-around-employee-illness/5662518/?cat=565 …",2020-03-02 23:50:00
2700,"The corona virus will be gone in April, with the heat. We certainly have an idiot protecting us https://twitter.com/DeanObeidallah/status/1234463441638903809 …",2020-03-02 23:49:34
2701,"@business #DayvreakAsia : @SheryAhnNews & @HaidiLun : Look anyone even hinting that #CentralBanks should do more #QE to combat the #CoronaVirus, including this #FelicityEmmett, is a damn fool!!",2020-03-02 23:49:32
